id,p_t,y,weight,
3259,54.925958689101428,-2.3526701692553909,-14.469231906264902,
3260,20.776116844396011,0.75158836751130376,-15.68297001149887,
3261,11.283364894522698,0.9745758000339072,-1.1613815246191166,
3262,1.3091375314567235,-0.0055269092407941997,3.3721996580550839,
3263,18.761561705240148,-3.3022809625767389,-7.3396568931703001,
3264,107.56377454347852,0.81169989424443023,-18.101128826146724,
3265,68.80565986350588,-0.7932217127269543,-13.507662940107295,
3266,16.320986121042932,0.24579337474989379,-12.192858492778313,
3267,4.5048801977555,-1.8483288066497885,-11.282385634870323,
3268,15.295695427682649,4.1474281101772998,-15.526090559027297,
3269,47.016522253727267,-0.48633124416636131,23.208326935687104,
3270,6.0969050729716017,-0.78553315057138207,-20.10980533787459,
3271,14.892480489538311,0.80050221775140629,-21.641465881839263,
3272,14.938856413830504,1.1003397190495017,-12.625745109418766,
3273,93.163575790676916,-1.0270169601374768,-15.932064486094031,
3274,38.591212521634468,-0.3289149169151479,-28.433717037852226,
3275,88.311784857225618,2.1232592039928484,35.218878075459976,
3276,97.665740392405993,3.337402247300707,-27.38444571621157,
3277,11.715041276290334,-1.2264607464079771,-22.410506225703646,
3278,86.119538289142952,0.1808435285966879,-15.400879641037722,
3279,16.153377988726611,1.2829018802190684,7.4135204059627426,
3280,29.864810382794019,0.10475993846839179,23.65155449590781,
3281,16.810847147447358,0.56939683897037874,-20.924029374047137,
3282,38.703000834207671,0.54727442471172338,-20.786767049949741,
3283,59.874534935014935,-2.7169627624736385,-21.480929461634528,
3284,17.776161394285339,2.909071667282181,2.7948790912926058,
3285,7.0510184655526453,-0.50388777137047003,-18.943985248112494,
3286,11.242419885719448,0.97076145455732565,2.4507638190312719,
3287,107.83750011468294,0.43750475407599082,-0.31934988919172014,
3288,12.06185956913272,-1.8579857582536643,13.06412092189179,
3289,4.0791572529325624,-0.92596308776912695,35.411223204040645,
3290,7.7991552031517761,1.9103565158777256,-7.2943383270348239,
3291,8.115620296663133,0.73624315420600095,66.028591088626015,
3292,0.58763661206297835,-1.5733893974764386,-42.626300141369242,
3293,3.013930955801376,0.0025339111938873999,-8.6760225109246498,
3294,20.255709871047177,-2.096912052094738,-7.6127135824783814,
3295,66.467619033121537,1.1393703800535966,-0.38100153551756222,
3296,45.075842359192272,-0.30575830129961817,2.9427766929896548,
3297,9.6976346683752137,1.8113992969624719,-20.891428490578441,
3298,8.4941967793337927,2.2780577689323991,-3.3044875512059924,
3299,11.889856219046925,0.78013640221486913,6.0298394452820077,
3300,9.5548616042098473,-1.53499349611061,-10.521275403949817,
3301,126.56575868508637,-1.471077549238486,10.289301919896836,
3302,31.140328348270842,-1.1376986470209394,0.86456443114100723,
3303,27.308304624241341,1.7742436168332922,-7.2154359525768772,
3304,6.5052689453465993,1.6737449689646162,-1.8744610531961525,
3305,9.9576410748871407,0.39799245974534492,14.943591165949492,
3306,0.32922029385433482,-1.5218879420620386,1.4395544453050779,
3307,4.666635965832266,2.1509339003516623,15.829749241701116,
3308,2.4594018390775512,0.34460580605576158,-18.192831046970113,
3309,72.17397874338414,1.2617296001788929,22.267487799408372,
3310,27.030617385988929,1.6829917377274586,-9.7930041558351615,
3311,3.4200950841670719,-0.1777291850152006,39.087438090182516,
3312,18.117489687956343,1.1922397595879155,-2.5037167265476135,
3313,4.1274107720714603,0.7424075703418278,-8.1016884597005046,
3314,24.127398798949255,-0.21010813379957829,-19.152758658398469,
3315,11.361864787179975,-0.34939503933097232,18.699288543975882,
3316,31.181587407257418,-1.8634589099865584,-6.503778789631113,
3317,11.862939407329348,0.2047396177120101,-7.4355413707300269,
3318,25.014851699140163,-0.34092727685233881,-38.00575768045681,
3319,64.434081764198893,2.238909969739872,10.862578594882471,
3320,1.9802809451245325,0.81973707329095635,-20.128983187905789,
3321,4.9310282709083264,-3.5230337175616242,73.061028959060479,
3322,42.153255190642142,-0.50774031163182887,11.25683185008047,
3323,12.38185490119375,-2.1333882079837401,-22.218549523916831,
3324,23.631080500853884,1.3047290765237034,4.6335285575298197,
3325,30.801480564536405,-0.69114895680188049,-13.078443816928861,
3326,50.519049875104869,0.52925598042427724,-0.55043994445017064,
3327,3.6734758941670194,0.99004147654672137,2.7953821689755536,
3328,31.048729908564635,-0.61594031598652188,-0.91262092617395596,
3329,1.6173152209611097,0.59098275981284476,21.432425788405162,
3330,7.4154385972029804,-0.89485982693448207,-24.294113669558968,
3331,4.9685617267394138,1.2139134325523544,-9.1410887679203121,
3332,42.313072229554358,-1.2848480192528724,-24.549890733007317,
3333,0.58330613203017467,0.1702079309516886,98.100899975652993,
3334,35.833027743672226,-1.7380377201563344,-14.055759832293999,
3335,1.2287232570029392,-0.86802131598116117,84.856317833414423,
3336,0.21534223673528349,-0.5483315254607396,-35.615643582116064,
3337,26.138317562556235,-2.168948488395638,12.042594556839454,
3338,7.1773622077599351,2.3651213770539847,-1.8917338990911414,
3339,74.024026574350046,-0.044018402514987898,11.905310470066333,
3340,21.454399551328493,-1.218686418481477,19.522903926482645,
3341,6.7538374471106231,-1.0558020205361591,51.557477627748426,
3342,9.0470147036036863,-0.84714848884978,2.4351270450136675,
3343,10.080203021062692,2.0065922679837254,20.526301978614327,
3344,21.511217518013659,0.36734801426296271,-25.224903477989642,
3345,6.1308329344506971,2.6183837054128465,-11.57139301733107,
3346,62.200043640998892,0.70147780281110028,14.299988451770258,
3347,25.333545733470601,-0.048617266400512997,-7.862795360721881,
3348,65.318817074256032,-2.8371938605647653,-6.4950646354717669,
3349,13.432629175025168,1.9825073813942944,-19.944197666618319,
3350,64.723501085631142,0.70486009165352304,0.20323619082855626,
3351,21.467881446752276,-0.38504902618017528,-0.51489660110745561,
3352,12.190905970677342,0.97428290918560156,-12.692897803704035,
3353,38.182767691471383,-0.3113475104413379,5.0521908407834708,
3354,42.0554784646245,-1.6304306951922785,-33.916621690463927,
3355,19.627924992156149,-2.1921503442605559,4.066970916887044,
3356,83.334153113725804,-1.525090301293536,-14.732028303668518,
3357,3.4038502417181324,0.37767205830809308,-7.3491796828125828,
3358,0.33825708598818788,0.00064245767160879996,-15.251956291280187,
3359,0.0002843833290607,-2.280116291008361,-15.250160358312225,
3360,3.0687126630078523,0.81991158119836149,13.830036424783831,
3361,31.134444969963383,2.4275482267864898,70.926180241139235,
3362,9.8542337198515622,-0.44823370746608338,-27.799619738593368,
3363,10.5920121109069,0.74044573029981087,5.4681287600954107,
3364,18.315381753539008,0.16547383345832431,-33.221702121698527,
3365,122.73998784471785,0.65271791228949549,-8.128237870416557,
3366,91.363431705337319,-0.38842224986486062,-8.7271446152770071,
3367,63.680636015798576,0.84576390995984196,-2.089265013661894,
3368,38.708699574224433,-0.38480336391845188,-23.830954842404594,
3369,65.262719939761311,-0.40643539216519808,43.795124481066708,
3370,24.850500944688811,-1.1271081671762562,2.5233920981834146,
3371,35.310338575262811,0.32500533118997937,-16.794004719215685,
3372,1.1360772360761362,1.4746750855410098,14.091853305810831,
3373,18.804022890094899,0.1112754189641897,-19.538196901802529,
3374,32.066655941026404,0.21846798470643669,-54.52925559835478,
3375,62.715275190834028,-0.59570055922737652,-19.36071876088792,
3376,9.3299309717123062,-2.3141684504709259,6.0889759958936178,
3377,99.059252792984623,0.87054477133285912,-14.517987000196458,
3378,164.44885746302734,2.1231492769884008,6.6114676433664581,
3379,24.849217681105209,1.1952862838590557,-3.7494330494949324,
3380,47.10129134357593,-1.5016391599796717,-11.379676389445263,
3381,40.705092005605479,-0.1467925438502197,92.974755777311202,
3382,51.563223214748277,0.62850922628068262,-19.180976512174535,
3383,14.017062095856648,1.9693580249974088,15.780558640869039,
3384,11.601269001479462,-1.3966796892354256,-8.9660961122760447,
3385,15.676909654406559,-1.267222150214615,-15.712145205385688,
3386,43.741869524567285,-0.69885886315070822,-7.3551106087149023,
3387,33.502488214230233,1.7293585121236053,24.193703592715401,
3388,97.624534107797118,-1.4411300312925557,-4.4974440187800804,
3389,8.7587483371925021,2.2133843709966161,-20.718142177587538,
3390,17.977070877883047,2.596210294368555,-4.086576502297909,
3391,34.214701649188306,1.0588119829468925,-0.53072198624714417,
3392,121.73590928420184,-0.87883268285091742,-6.2617444409625964,
3393,12.540551714786089,-1.6661404976826453,-15.245259323999111,
3394,25.577837270132257,-1.8356342044675011,-20.168482812289898,
3395,47.146610007240326,0.68156537988055255,-3.4596001148759612,
3396,63.789206642489603,-1.3442072680692001,2.5259628073739715,
3397,23.5576593953299,-1.9486987564084368,-7.2337733715043857,
3398,23.985150079312056,-0.24081641540684101,-24.91241957233084,
3399,40.378912229090048,-1.0638776989657406,15.582438205197086,
3400,11.812943187146464,-2.4171419601563171,11.173628576211488,
3401,14.019678832816108,1.6839617046939794,-20.634431718907596,
3402,7.418147495735588,-0.70462005976733999,-15.301471690757772,
3403,15.727380662963832,0.0069994618231872001,-10.677041963189012,
3404,18.135089029382289,-0.71156288846774296,-13.698496006504605,
3405,67.680880413348802,0.019573182815418401,12.739638644353612,
3406,21.06630900356512,0.047960724560677903,-4.7094360113726861,
3407,4.6770105306342371,3.3014071885959471,-12.482710979997869,
3408,15.632333460929919,1.6098046413271372,-23.174708909622783,
3409,23.424413664618047,2.2617069474044817,30.160501186866192,
3410,0.94773701012048239,1.5702536171394226,-9.8431614207933489,
3411,6.1633130069196742,0.094099747992518801,22.230110392313286,
3412,90.485799597907686,-0.56937092407870216,-17.076893969288701,
3413,13.272321086892166,-1.9028034102056051,-5.7771136668079315,
3414,14.718305827752996,1.328387338170018,6.9427476985480681,
3415,16.785977462219893,-1.4468344779171658,-21.500698075455908,
3416,1.2833072225471966,-0.91425098375606484,-10.538036095416444,
3417,0.96076264079635321,-0.1595978944218209,22.540973509220798,
3418,59.236206403281621,0.34120926641597982,-14.954787965576486,
3419,23.231843113465786,1.8703970085189985,-21.632529379039905,
3420,12.972215713849859,1.3234551799284595,8.0680484539904676,
3421,20.218487001160572,0.41508418921183748,-16.110841633775493,
3422,70.894080138929695,0.071981972815583398,34.798125142858879,
3423,23.540441879528224,2.0880240435500816,41.840111324001342,
3424,76.651205370563574,1.1990811941478965,17.856363207828419,
3425,41.475312471179002,0.23355911432321269,-17.907931579729777,
3426,11.123806235323572,4.3074086226465411,8.0606531323973414,
3427,57.856708333411873,0.32173689605290162,-11.338153988619808,
3428,4.1221949055082074,1.5084646040655167,-8.1602782597721131,
3429,45.537899380542505,1.4947399487230726,-15.52451961816158,
3430,18.662771844921014,-0.64083948910583222,-14.831532445476192,
3431,14.739421980592663,1.9462849298339751,-9.7325547426669043,
3432,26.432128477303241,-0.99198250960468959,-0.59828811644528135,
3433,20.265053486039065,1.0216886171505939,2.5371529122286418,
3434,10.286823991190062,-0.72034213701130068,-24.263500300855085,
3435,3.4850469627391689,1.6099729930205198,33.479571519410996,
3436,19.980406605377208,2.3624899686616527,-25.080440184958348,
3437,44.848490953217983,1.1381144475007019,6.1959990136313294,
3438,1.3459884678162892,-3.0523121697647251,0.84833095317558449,
3439,12.468663969639319,-1.184189240556716,30.48056233411036,
3440,17.645588699628078,-2.646288021849541,-17.628924614260267,
3441,72.795236778350471,0.65975684855407923,-12.052283332122197,
3442,87.939054163151226,0.48914982496797371,29.351618380270725,
3443,17.292796973052511,-1.5552647169501257,24.444196518947926,
3444,22.344282848098789,1.7271005459663336,18.047699918553729,
3445,30.22193262277812,1.3340875909784842,-14.793060013093431,
3446,24.444638529253279,1.0527719221151723,-10.384424124499041,
3447,2.021888908099601,-0.29310888863299511,50.235768793595085,
3448,15.391190842608131,3.643631198988206,-9.4913893262276865,
3449,71.131134805075135,0.54051355769807352,-15.778497546900596,
3450,25.348462346836811,-0.53690548174555219,-26.282876602182146,
3451,17.723248102462644,1.4497962157867963,5.6723686016601462,
3452,2.0746792850380662,-0.031701527692725502,-2.9922579253149917,
3453,6.155800677054855,-1.642839328664734,12.318166766503211,
3454,4.7834939516877339,0.99603351170540599,-3.0457374105551644,
3455,36.266937594281146,0.52634174190727911,28.897755770571258,
3456,3.5889419631298054,0.037079612738252603,-55.283860395145325,
3457,26.425742226713226,3.0864327774787923,-20.91359202605922,
3458,76.047493472333613,0.17194759568032111,-10.153226521815819,
3459,48.467496379180574,0.63986171742562981,2.6809212445398032,
3460,3.1290660731240978,1.5773785370932174,13.848375398039689,
3461,30.104237059457969,-2.6163740109785287,-14.083759476302475,
3462,4.0730653630864104,-0.69640871925568337,-17.39072044815677,
3463,59.238497552561071,1.63853863483769,-7.4568561848737644,
3464,25.052205146356567,0.74596007626899863,-23.931733858529547,
3465,42.001303121387167,0.75990407189770792,-6.544711089028695,
3466,9.1333924745282555,-1.2012349956114516,-19.235095240973216,
3467,16.962205024204639,1.7965449593115608,26.594026963303016,
3468,33.41080142703548,-1.8970890530165829,7.0233023017008662,
3469,14.86708910109585,-2.3637085738179202,7.8709504278221161,
3470,4.0858085849918444,-1.867893240587476,-23.981640427549785,
3471,46.886306054390623,1.6548065405595589,18.190156909255109,
3472,5.1337981735796854,-1.3911141830085731,-19.344866808891574,
3473,10.174637417152828,0.23100711276294039,-20.106780477937129,
3474,2.0590944247733374,-1.5804640770851894,-30.631873587102323,
3475,66.671785681147782,1.3106546408126547,-18.218751384617683,
3476,14.990010549104978,1.702101837940039,-3.8232408769904334,
3477,49.322648587680021,1.1066195811206552,2.3080796158158599,
3478,11.884211074974948,-0.63479657053818106,-27.252982804192094,
3479,88.982840858724643,-1.4779326995041968,2.07100706087612,
3480,34.986025877517392,-0.10641623700809399,-15.057975224632916,
3481,77.095902028022167,-1.7416230801221371,2.358232892695284,
3482,19.008340213424781,-1.3545347825198411,16.855565916155662,
3483,20.181256582365322,-0.99267907992516502,35.387928927155507,
3484,8.6942474877167211,1.5130728716805866,22.251110214753894,
3485,9.4927856678916438,-0.43626475703190171,31.900557066081888,
3486,70.873499136279221,1.7470464876413672,-17.07888096600874,
3487,25.042354017210751,-0.74438584586448875,-15.354193487619458,
3488,21.873912117884739,1.0449494296813857,-3.0025071008847548,
3489,9.1920926271039036,-1.9535182371251889,1.9728335319863284,
3490,66.368732124430963,1.013242740476261,-33.432425893924673,
3491,44.078415713012816,-0.6381479517245755,-21.234829074881638,
3492,23.477450282358934,2.1957318010467035,-10.276769725615589,
3493,47.989178384469483,-0.80630342627288487,-17.872130423710342,
3494,62.659474981278464,-0.45487851124900541,-10.19684779513584,
3495,6.9100992370011607,0.70175744106136517,-4.5953110657119325,
3496,31.279210811492039,-2.7370893552028424,-35.438198937295276,
3497,8.4563211184186251,-1.1861957343019809,-17.193004438131098,
3498,23.127334584516824,0.11706850633322589,7.6807925327379873,
3499,27.940894340847677,-0.062285658211980399,1.8180699277802574,
3500,123.80770541729729,3.9090799345439029,2.8370011494838443,
3501,6.2819567641204213,3.1487158060633784,-11.098839717659741,
3502,140.83235047685895,-1.3832437442919363,-8.3109645383812456,
3503,9.7341854069733795,-0.91133719051762563,48.608669046098555,
3504,16.74314098915389,-0.41116498627200998,-26.780221224010347,
3505,27.136184553990624,-1.4673890721393701,9.198703408366967,
3506,5.9939722898324392,0.21949820497990849,-33.932216119998046,
3507,48.478741876887369,2.7385994428718847,-22.395093054611436,
3508,23.854779226201551,0.97629028801363082,-2.8086787615324669,
3509,45.956344590754902,2.041152784791711,-10.245638401503452,
3510,66.578089259862452,-1.0279675568696969,-19.101414559205054,
3511,0.29714973281269491,-1.0979470910045477,9.7573852739144513,
3512,16.853182135360122,1.7890138746442965,24.181047590450781,
3513,28.894544992441691,-1.0671630220322574,-5.8420262546671573,
3514,55.121789922271446,-0.50723206344324534,-11.682876868921422,
3515,24.203606156037171,-0.43024822781669009,26.054214572142492,
3516,52.309549835045352,0.96551848003929419,-4.6968508682945904,
3517,28.736565294936355,0.62926302543852486,0.66609577864259961,
3518,115.43273424804028,-0.18507813885475211,-22.916973668981932,
3519,19.980968664654025,2.390172391841062,9.5207344308412871,
3520,18.458186313228541,1.6394125472850682,7.8404540172959862,
3521,5.7182256792340258,0.13246777032749299,-10.244057288473265,
3522,11.066513765232244,0.70261053611894531,2.5642869973291016,
3523,27.467454577443299,-0.78688124991855246,54.17409200616639,
3524,2.5666430835203662,0.67890172764500256,-3.9407647679620079,
3525,17.530266142839867,-0.1005310985038784,-19.82208774639842,
3526,14.3489444538369,-1.4743324014843138,10.895657514725487,
3527,9.5122266893875196,1.2851992129445469,41.260424449607143,
3528,22.26605033919763,-1.1797218874336304,-5.1358478822268445,
3529,20.736400608894087,-2.1399672030425108,-10.601984172612189,
3530,14.002398707816884,-1.901931060581914,-35.023088680249529,
3531,27.560323429351069,-0.46078486359381748,-19.083378414124098,
3532,6.9629146105756989,-1.3863323493285362,6.4305313665373287,
3533,15.58097386348847,0.0096415369812582995,-18.086115148573569,
3534,27.521412462908689,1.2431483526970832,-29.604543005322519,
3535,0.7372649239934006,1.0305701110867025,21.578588301560934,
3536,18.057859367514801,-0.44392762685766651,-0.94158817276692952,
3537,14.773361327159105,-0.82715415178203688,34.930901594721817,
3538,38.640039640282659,1.2140962603081782,-17.628902555439328,
3539,2.8115532894565858,-0.033438720630722597,-17.542109308214567,
3540,175.28183219067586,1.0800912508153375,-7.9413026509953513,
3541,5.5372223913745326,1.3086034607551629,-1.2845774834552941,
3542,49.844389890021361,-1.7169854716576689,-8.6145816899822485,
3543,116.12858595490478,-1.6724915216310769,48.439515959346537,
3544,74.254601452602401,1.9073889155268755,-49.356958799784643,
3545,35.654087549491933,0.57965913778559919,93.916319678097082,
3546,18.104724866536198,0.18860472659633609,26.616856753871573,
3547,58.663720482070211,-0.59487976863798997,-16.153112656102387,
3548,11.201484397540762,3.2848672560491474,0.62895227741375237,
3549,7.9117654894289506,0.41069913734927072,29.118605508289079,
3550,46.010849808594735,0.26893372688836947,-3.1485504877408275,
3551,85.166360163133632,0.84811266737030366,-22.150247773911776,
3552,67.591571680440111,1.6892075436371521,5.7473526822549292,
3553,49.465441162986259,0.7969117542578783,8.4233205902743933,
3554,3.2112011993148872,2.2304220396387651,-12.849377803744947,
3555,5.9071224659690484,1.1883434645375737,6.8916639642206832,
3556,38.534722460760094,1.1755296690625536,14.042517746142209,
3557,80.713723005222249,0.0054379646543104999,-7.2078466158932173,
3558,43.617882864776988,0.19875306731340209,2.9373048879218056,
3559,0.62806763726193837,-0.51300454490494873,6.8653512958730829,
3560,1.48656433012886,-0.0145401685466849,-1.3411581693601016,
3561,4.2569656496028001,1.8360008778374253,-7.0379711314478506,
3562,9.8250143075371312,-2.172014981520126,10.739367675846909,
3563,5.7764301705401202,0.87361495335621264,16.352656442433172,
3564,42.135413647597247,0.7215731087456666,-5.71205756606071,
3565,14.21673999869858,1.6671068860602063,-2.4128411786412727,
3566,33.951928485838629,0.0060061523811553996,3.9942202590595932,
3567,23.391818293887397,-1.506753612744546,-13.006991942027884,
3568,86.091677733477852,1.0393059395009066,4.4791837742694174,
3569,27.905389187342131,-0.49286810819508808,-18.409431824845946,
3570,22.236764165390831,-2.4461399338635608,12.279636407164361,
3571,20.984167141364264,-2.7115786658446011,36.71208184807189,
3572,27.473592075319981,0.0046563340828674003,-17.528991646991507,
3573,10.633558712547584,-1.2258532956630006,1.3970412216509658,
3574,14.034105506336717,-0.94343682467754164,-25.740450270973337,
3575,6.645702717417036,1.5960610226117415,38.85229652279812,
3576,4.7758573146716827,0.16141712836968899,-12.341433320130895,
3577,46.894426407025328,-0.010566235637887699,54.028884025318732,
3578,8.4109384886627954,-2.1707518393624681,-35.657616018325413,
3579,7.7270613879614043,-1.6069409036730995,2.0766325965372872,
3580,18.776136865473038,0.64763603956352167,-2.867913189211345,
3581,18.669441157704089,-0.42045085920997211,-22.234794056734572,
3582,68.202111308812064,0.2458096910366733,-10.246714830512616,
3583,10.504520475418037,1.5853383699998551,10.759272580699729,
3584,31.790288509272798,0.54968428951792059,-11.146628468803112,
3585,27.356747630963717,-1.1001374728196645,-4.7779674850532459,
3586,81.532644760880856,1.4224478043416722,31.700149428169766,
3587,19.586570548213668,-0.5905312995219788,-18.654796131722648,
3588,5.443692187087473,0.78669467612092125,4.8759245130993829,
3589,4.7325807534014448,-0.28769591093140201,-16.13205491359998,
3590,7.4036442402952556,-1.1536972661825735,-13.850990504997849,
3591,0.73307966769737132,-2.2055235725299571,-7.5342633851241203,
3592,29.167795994419532,1.5312615288909941,-41.558006537566861,
3593,1.5677501619600009,-0.76512563562573077,-16.045454337586893,
3594,20.054621854855199,-0.082026424739316095,-0.92367939896232043,
3595,1.1047722591353932,0.44362746907371831,48.53644353528145,
3596,2.0898022111909529,-2.3818039727322224,-10.602837645198505,
3597,81.068418303213889,-1.5876880628393699,-8.5918914130288968,
3598,38.462735607446021,1.5303770437013395,-13.410217233920957,
3599,4.601922368958407,0.57106945294578582,-6.4844893968712078,
3600,15.046037888673752,-0.3377546450974479,11.081411758103528,
3601,10.825235064785051,0.94484654554251102,-4.0067160609193309,
3602,16.21736952688746,-0.2838005180299038,-45.207390319723572,
3603,4.9337343554552655,-1.1013743494456949,89.512654474425034,
3604,0.0170142738262083,-0.33546631595009568,-14.88685449438664,
3605,58.7359769907114,-0.1675365276902713,43.677947292065838,
3606,18.950649011115821,1.7139774584581651,-1.1001932424847216,
3607,77.636813182449529,-0.61191464532637452,-11.918707050180952,
3608,68.899674365608234,0.0250733538603484,-28.119732313566452,
3609,116.55870646039112,2.2123269653478803,3.0151705366344039,
3610,24.531978561960109,-3.0212366726272339,-21.209374809105064,
3611,50.521680309915162,-1.0759572777481128,36.955399019614738,
3612,33.056195498948696,1.9398045109586028,-9.1653865798527594,
3613,26.731819767657679,-1.1166447454380029,-6.0000500572812143,
3614,8.4429112355271148,-2.4773023207732061,-3.6726796772130754,
3615,17.068124748005683,-0.4943634937609247,-21.294197233589969,
3616,108.09332460721107,3.522990022741165,-29.62261915791883,
3617,1.5794549058220968,-2.2626601631184884,-7.6818594249897174,
3618,52.129901238671771,-1.4699178679839373,-1.1703266090595288,
3619,55.831008911531967,0.72720854329103246,55.876556748629866,
3620,4.9907861288376782,3.6803982209469783,12.442741780449563,
3621,23.440293711340288,-1.6105819273211404,-1.3159014157112523,
3622,12.068695656792924,1.873965787390945,-21.80260760735024,
3623,5.3180673996582453,-3.4205752895690691,-20.580080894246134,
3624,11.304449357049776,0.40651530244944017,2.8288149649363614,
3625,17.161006938898009,0.34488730713833188,44.480209916793768,
3626,0.93219982955590242,-0.79615247557913849,-26.454208123127838,
3627,3.7745984874192775,0.27701681523687199,29.765217699287156,
3628,95.29911447318544,3.071000006301666,-0.080857033648451537,
3629,15.591838824936737,0.72095221476737215,86.196232118723799,
3630,5.4059138175885764,-0.99955054799344678,-2.0544571473415218,
3631,11.886669083210135,-0.44629405978357051,0.77328927039035733,
3632,47.717645419843933,0.43605037269857078,-9.6415989976393366,
3633,23.32003337184695,-0.65949328012369313,5.0550566042054683,
3634,49.523190649738979,0.030484337410194701,-25.309045539779902,
3635,144.24530167070654,0.93785877274994478,-6.2698709177632885,
3636,123.49966351298556,0.0123003943998873,6.1572226922208735,
3637,34.718564796455581,0.65410764245906616,39.855476901845968,
3638,1.2380950867835061,-1.2494575432480564,-35.075679685556281,
3639,12.020674182833876,1.9244855839097139,-17.072849753595307,
3640,28.585789640963664,0.48051352166294559,-13.428838370442904,
3641,6.4050114870216097,0.72006611473042648,-15.126280069405631,
3642,3.4131561348653494,1.3085173771947241,-19.888853149565875,
3643,28.669280237190382,-2.7943095857205145,73.467599395222678,
3644,2.0144182639994721,-0.46216893528870262,18.100947286008196,
3645,9.0324320624943599,-1.4441914341754931,15.176835395421456,
3646,27.978975112049799,-1.8251930594347208,-4.1733357285473245,
3647,0.97674133616158676,1.3281568304665801,11.328263902970242,
3648,49.864722963536138,-1.7769147409267481,8.5302225880880282,
3649,21.331751723026521,-0.63541725268161553,-7.4666876625538787,
3650,49.346647162728431,2.2582724216222001,-8.5241572380603579,
3651,125.1990476289586,-0.48580545472200781,-14.851060768770083,
3652,4.8304577423490098,1.2423479883616784,-29.544273844342772,
3653,2.4836207195203706,-0.63965151047674751,24.240124509120321,
3654,17.876269106849669,-0.39299187197074709,6.7069335067983227,
3655,2.2883640633099387,0.29206124045162252,-22.857098883309632,
3656,38.043659910212746,-2.2698307588832498,-14.044314116074279,
3657,3.9244013792993599,-2.2100129785140696,-16.954760437803749,
3658,26.577996432097684,-2.8238050333271336,-9.5408727252637107,
3659,7.0630084044743358,-0.38801611346962211,-11.004694226925871,
3660,6.3768151387912813,0.065891485493669799,17.268124481710313,
3661,0.95647191976416435,0.68986044115714007,9.4003448388437576,
3662,20.651770747889117,-0.91201574769159577,31.359261771668059,
3663,15.199512339518789,-0.33677551972827802,-10.683370103774397,
3664,11.876205929281644,-1.2828929800160882,27.24025621232429,
3665,16.463530800979502,-1.3202352145443377,-7.3521957017148694,
3666,36.104712322936393,3.0620476604627944,-10.415291412403304,
3667,45.864324671764962,1.4915478025450379,-20.65512758958889,
3668,133.6220311770665,-0.44056397793319169,-28.452978798961681,
3669,64.68167673614407,0.12788639868718571,2.4375489923784883,
3670,71.353836044555678,2.0374718931501894,-36.660416801874732,
3671,16.231854652973439,0.27702004508110623,-7.7032500349845492,
3672,48.314447502314863,-2.1014611694967171,-27.355940694295377,
3673,0.082231803386622698,-2.7811776811361613,3.8695563013417207,
3674,7.1120171966308732,0.30176856855776601,-2.540841769073181,
3675,32.246782722437274,-0.15019806599642699,-13.544260261968619,
3676,66.105650955712846,-1.7724722599194016,-26.548023845138321,
3677,28.43837942254444,-1.2205118548356233,0.81304299208159847,
3678,48.325083620148142,-1.0387672043368854,0.80560787256307442,
3679,38.09346612342452,-1.7849637807551499,-17.753452880842342,
3680,1.3660443415132764,-0.54450382576447898,-4.7070468934843319,
3681,15.693844667894089,-1.8548865099478868,-21.889738398251627,
3682,63.169715569122452,-1.903122715445372,-10.560791183326186,
3683,73.63896166886444,-0.84295442336697457,16.31495110929,
3684,26.813405077948723,-0.68636490369748637,-17.768184088230051,
3685,10.712358218846942,-0.24332597642507039,4.4310147216714562,
3686,70.421333223285131,-0.34416688637852699,-23.929130019892725,
3687,9.2514823586289303,-0.42354106755060161,-1.6853460227303394,
3688,17.894225120025947,-0.0828453326462395,-10.009472969951974,
3689,16.864133797120044,2.6105105090341199,-10.562669948821505,
3690,50.52883291437908,-0.69414061226741819,-0.30742932470105289,
3691,16.174441206072007,-3.7039405298729866,-1.38887861911995,
3692,30.651175274675438,-0.040771401201034001,-22.822601553575495,
3693,27.507100640048407,4.2682218551287683,-4.8877822071487387,
3694,32.478204600107389,1.4223681874197314,-23.691451394781726,
3695,3.6945913539623865,0.42985599245401512,-4.556380288334072,
3696,11.951142136521479,4.4971544216867851,4.2996652423992181,
3697,6.7039485106841417,-0.24246381136609479,-5.4547717025101683,
3698,87.886292556726445,-0.56111353132459385,-38.746020440101333,
3699,4.1736373992283848,-0.0042958421352139002,-17.00620828326813,
3700,33.424956382511319,-1.159301802670982,4.0726990062339414,
3701,70.919310839913521,0.25531055158242688,-16.380458486987365,
3702,80.53358646525021,0.86045776265096086,-17.253888893201026,
3703,23.447520807850527,-0.53921828495503754,9.1521347225361325,
3704,61.959333809338176,-0.17027399442758551,12.509735373755182,
3705,0.10001308649701809,0.1709004752811491,22.532940357946721,
3706,86.66769106618986,2.5994501125739218,-4.5496663870695677,
3707,3.6098513026338352,-0.72782423160419096,-20.957151987981643,
3708,45.360833438388994,0.2299713631873623,-36.000820884808327,
3709,3.906592546283568,-0.59693509464470473,-0.13345886164322351,
3710,46.676918284713999,-1.0541953577967995,-37.012492675145367,
3711,14.72484151832319,1.3444465444248468,-18.052077515418109,
3712,72.546590826649961,3.3525386155803711,-31.720270409353006,
3713,104.62434764108116,0.48268454685558082,15.108201826559451,
3714,12.561124205829922,-4.6437204939787877,-31.31784680479722,
